# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
9.500000000000000666e-01,0.000000000000000000e+00,2.315000000000000113e-01,1.399999999999999856e-01,5.799999999999999600e-01,1.700000000000000122e-02,7.799999999999999989e-02,1.000000000000000454e-03,2.000000000000001343e-03,-2.999999999999998761e-03,1.499999999999999814e-03,2.474999999999999978e-01
9.600000000000000755e-01,0.000000000000000000e+00,2.311200000000000199e-01,1.397333333333333205e-01,5.787333333333333218e-01,1.700000000000000122e-02,7.786666666666666736e-02,1.013333333333333751e-03,2.040000000000001014e-03,-2.959999999999999090e-03,1.493333333333333058e-03,2.472533333333333250e-01
9.699999999999999734e-01,0.000000000000000000e+00,2.307400000000000284e-01,1.394666666666666555e-01,5.774666666666666837e-01,1.700000000000000122e-02,7.773333333333333484e-02,1.026666666666667047e-03,2.080000000000000685e-03,-2.919999999999999419e-03,1.486666666666666518e-03,2.470066666666666799e-01
9.799999999999999822e-01,0.000000000000000000e+00,2.303600000000000092e-01,1.391999999999999904e-01,5.761999999999999345e-01,1.700000000000000122e-02,7.760000000000000231e-02,1.040000000000000126e-03,2.120000000000000790e-03,-2.879999999999999314e-03,1.479999999999999979e-03,2.467600000000000071e-01
9.899999999999999911e-01,0.000000000000000000e+00,2.299800000000000177e-01,1.389333333333333254e-01,5.749333333333332963e-01,1.700000000000000122e-02,7.746666666666666978e-02,1.053333333333333639e-03,2.160000000000000895e-03,-2.839999999999999209e-03,1.473333333333333222e-03,2.465133333333333343e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.296000000000000263e-01,1.386666666666666603e-01,5.736666666666666581e-01,1.700000000000000122e-02,7.733333333333333726e-02,1.066666666666666935e-03,2.200000000000001000e-03,-2.799999999999999104e-03,1.466666666666666466e-03,2.462666666666666893e-01
1.010000000000000009e+00,0.000000000000000000e+00,2.292200000000000348e-01,1.383999999999999952e-01,5.724000000000000199e-01,1.700000000000000122e-02,7.720000000000000473e-02,1.080000000000000231e-03,2.240000000000000671e-03,-2.759999999999999433e-03,1.459999999999999926e-03,2.460200000000000164e-01
1.020000000000000018e+00,0.000000000000000000e+00,2.288400000000000156e-01,1.381333333333333302e-01,5.711333333333332707e-01,1.700000000000000122e-02,7.706666666666667220e-02,1.093333333333333744e-03,2.280000000000000776e-03,-2.719999999999999328e-03,1.453333333333333170e-03,2.457733333333333436e-01
1.030000000000000027e+00,0.000000000000000000e+00,2.284600000000000242e-01,1.378666666666666651e-01,5.698666666666666325e-01,1.700000000000000122e-02,7.693333333333333968e-02,1.106666666666666823e-03,2.320000000000000881e-03,-2.679999999999999223e-03,1.446666666666666630e-03,2.455266666666666708e-01
1.040000000000000036e+00,0.000000000000000000e+00,2.280800000000000050e-01,1.376000000000000001e-01,5.685999999999999943e-01,1.700000000000000122e-02,7.680000000000000715e-02,1.120000000000000336e-03,2.360000000000000986e-03,-2.639999999999999118e-03,1.439999999999999874e-03,2.452799999999999980e-01
1.050000000000000044e+00,0.000000000000000000e+00,2.277000000000000135e-01,1.373333333333333073e-01,5.673333333333332451e-01,1.700000000000000122e-02,7.666666666666667462e-02,1.133333333333333632e-03,2.400000000000001091e-03,-2.599999999999999013e-03,1.433333333333333334e-03,2.450333333333333252e-01
1.060000000000000053e+00,0.000000000000000000e+00,2.273200000000000220e-01,1.370666666666666422e-01,5.660666666666666069e-01,1.700000000000000122e-02,7.653333333333334210e-02,1.146666666666666928e-03,2.440000000000001196e-03,-2.559999999999998908e-03,1.426666666666666578e-03,2.447866666666666802e-01
1.070000000000000062e+00,0.000000000000000000e+00,2.269400000000000306e-01,1.367999999999999772e-01,5.647999999999999687e-01,1.700000000000000122e-02,7.640000000000000957e-02,1.160000000000000440e-03,2.480000000000000867e-03,-2.519999999999999237e-03,1.419999999999999821e-03,2.445400000000000074e-01
1.080000000000000071e+00,0.000000000000000000e+00,2.265600000000000114e-01,1.365333333333333121e-01,5.635333333333333306e-01,1.700000000000000122e-02,7.626666666666667704e-02,1.173333333333333737e-03,2.520000000000000972e-03,-2.479999999999999132e-03,1.413333333333333282e-03,2.442933333333333346e-01
1.090000000000000080e+00,0.000000000000000000e+00,2.261800000000000199e-01,1.362666666666666471e-01,5.622666666666665813e-01,1.700000000000000122e-02,7.613333333333333064e-02,1.186666666666667033e-03,2.560000000000001077e-03,-2.439999999999999027e-03,1.406666666666666525e-03,2.440466666666666617e-01
1.100000000000000089e+00,0.000000000000000000e+00,2.258000000000000285e-01,1.359999999999999820e-01,5.609999999999999432e-01,1.700000000000000122e-02,7.599999999999999811e-02,1.200000000000000329e-03,2.600000000000001182e-03,-2.399999999999998922e-03,1.399999999999999769e-03,2.438000000000000167e-01
1.110000000000000098e+00,0.000000000000000000e+00,2.254200000000000093e-01,1.357333333333333170e-01,5.597333333333333050e-01,1.700000000000000122e-02,7.586666666666666559e-02,1.213333333333333625e-03,2.640000000000001287e-03,-2.359999999999998817e-03,1.393333333333333229e-03,2.435533333333333439e-01
1.120000000000000107e+00,0.000000000000000000e+00,2.250400000000000178e-01,1.354666666666666519e-01,5.584666666666666668e-01,1.700000000000000122e-02,7.573333333333333306e-02,1.226666666666667137e-03,2.680000000000000958e-03,-2.319999999999999146e-03,1.386666666666666473e-03,2.433066666666666711e-01
1.130000000000000115e+00,0.000000000000000000e+00,2.246600000000000263e-01,1.351999999999999869e-01,5.571999999999999176e-01,1.700000000000000122e-02,7.560000000000000053e-02,1.240000000000000433e-03,2.720000000000001063e-03,-2.279999999999999041e-03,1.379999999999999716e-03,2.430599999999999983e-01
1.140000000000000124e+00,0.000000000000000000e+00,2.242800000000000071e-01,1.349333333333333218e-01,5.559333333333332794e-01,1.700000000000000122e-02,7.546666666666666801e-02,1.253333333333333729e-03,2.760000000000001168e-03,-2.239999999999998936e-03,1.373333333333333177e-03,2.428133333333333255e-01
1.150000000000000133e+00,0.000000000000000000e+00,2.239000000000000157e-01,1.346666666666666567e-01,5.546666666666666412e-01,1.700000000000000122e-02,7.533333333333333548e-02,1.266666666666667242e-03,2.800000000000001273e-03,-2.199999999999998831e-03,1.366666666666666420e-03,2.425666666666666804e-01
1.160000000000000142e+00,0.000000000000000000e+00,2.235200000000000242e-01,1.343999999999999917e-01,5.533999999999998920e-01,1.700000000000000122e-02,7.520000000000000295e-02,1.280000000000000322e-03,2.840000000000001378e-03,-2.159999999999998727e-03,1.359999999999999881e-03,2.423200000000000076e-01
1.169999999999999929e+00,0.000000000000000000e+00,2.231400000000000328e-01,1.341333333333333266e-01,5.521333333333333648e-01,1.700000000000000122e-02,7.506666666666667043e-02,1.293333333333333401e-03,2.880000000000000615e-03,-2.119999999999999489e-03,1.353333333333333341e-03,2.420733333333333348e-01
1.179999999999999938e+00,0.000000000000000000e+00,2.227600000000000136e-01,1.338666666666666616e-01,5.508666666666666156e-01,1.700000000000000122e-02,7.493333333333333790e-02,1.306666666666666914e-03,2.920000000000000286e-03,-2.079999999999999818e-03,1.346666666666666585e-03,2.418266666666666898e-01
1.189999999999999947e+00,0.000000000000000000e+00,2.223800000000000221e-01,1.335999999999999965e-01,5.495999999999999774e-01,1.700000000000000122e-02,7.480000000000000537e-02,1.320000000000000210e-03,2.960000000000000391e-03,-2.039999999999999713e-03,1.340000000000000045e-03,2.415800000000000169e-01
1.199999999999999956e+00,0.000000000000000000e+00,2.220000000000000306e-01,1.333333333333333315e-01,5.483333333333333393e-01,1.700000000000000122e-02,7.466666666666667285e-02,1.333333333333333506e-03,3.000000000000000496e-03,-1.999999999999999608e-03,1.333333333333333289e-03,2.413333333333333441e-01
1.209999999999999964e+00,0.000000000000000000e+00,2.216200000000000114e-01,1.330666666666666664e-01,5.470666666666665900e-01,1.700000000000000122e-02,7.453333333333334032e-02,1.346666666666666802e-03,3.040000000000000601e-03,-1.959999999999999503e-03,1.326666666666666532e-03,2.410866666666666713e-01
1.219999999999999973e+00,0.000000000000000000e+00,2.212400000000000200e-01,1.328000000000000014e-01,5.457999999999999519e-01,1.700000000000000122e-02,7.440000000000000779e-02,1.360000000000000098e-03,3.080000000000000272e-03,-1.919999999999999615e-03,1.319999999999999993e-03,2.408399999999999985e-01
1.229999999999999982e+00,0.000000000000000000e+00,2.208600000000000285e-01,1.325333333333333363e-01,5.445333333333333137e-01,1.700000000000000122e-02,7.426666666666667527e-02,1.373333333333333611e-03,3.120000000000000377e-03,-1.879999999999999510e-03,1.313333333333333236e-03,2.405933333333333535e-01
1.239999999999999991e+00,0.000000000000000000e+00,2.204800000000000093e-01,1.322666666666666435e-01,5.432666666666666755e-01,1.700000000000000122e-02,7.413333333333334274e-02,1.386666666666666907e-03,3.160000000000000482e-03,-1.839999999999999405e-03,1.306666666666666480e-03,2.403466666666666807e-01
1.250000000000000000e+00,0.000000000000000000e+00,2.201000000000000179e-01,1.319999999999999785e-01,5.419999999999999263e-01,1.700000000000000122e-02,7.400000000000001021e-02,1.400000000000000203e-03,3.200000000000000587e-03,-1.799999999999999517e-03,1.299999999999999940e-03,2.401000000000000079e-01
1.260000000000000009e+00,0.000000000000000000e+00,2.197200000000000264e-01,1.317333333333333134e-01,5.407333333333332881e-01,1.700000000000000122e-02,7.386666666666667769e-02,1.413333333333333715e-03,3.240000000000000692e-03,-1.759999999999999412e-03,1.293333333333333184e-03,2.398533333333333351e-01
1.270000000000000018e+00,0.000000000000000000e+00,2.193400000000000072e-01,1.314666666666666484e-01,5.394666666666666499e-01,1.700000000000000122e-02,7.373333333333333128e-02,1.426666666666666795e-03,3.280000000000000797e-03,-1.719999999999999307e-03,1.286666666666666644e-03,2.396066666666666622e-01
1.280000000000000027e+00,0.000000000000000000e+00,2.189600000000000157e-01,1.311999999999999833e-01,5.382000000000000117e-01,1.700000000000000122e-02,7.359999999999999876e-02,1.440000000000000308e-03,3.320000000000000902e-03,-1.679999999999999419e-03,1.279999999999999888e-03,2.393600000000000172e-01
1.290000000000000036e+00,0.000000000000000000e+00,2.185800000000000243e-01,1.309333333333333182e-01,5.369333333333332625e-01,1.700000000000000122e-02,7.346666666666666623e-02,1.453333333333333604e-03,3.360000000000001007e-03,-1.639999999999999314e-03,1.273333333333333348e-03,2.391133333333333444e-01
1.300000000000000044e+00,0.000000000000000000e+00,2.182000000000000051e-01,1.306666666666666532e-01,5.356666666666666243e-01,1.700000000000000122e-02,7.333333333333333370e-02,1.466666666666666900e-03,3.400000000000000678e-03,-1.599999999999999426e-03,1.266666666666666592e-03,2.388666666666666716e-01
1.310000000000000053e+00,0.000000000000000000e+00,2.178200000000000136e-01,1.303999999999999881e-01,5.343999999999999861e-01,1.700000000000000122e-02,7.320000000000000118e-02,1.480000000000000412e-03,3.440000000000000783e-03,-1.559999999999999321e-03,1.259999999999999835e-03,2.386199999999999988e-01
1.320000000000000062e+00,0.000000000000000000e+00,2.174400000000000222e-01,1.301333333333333231e-01,5.331333333333333480e-01,1.700000000000000122e-02,7.306666666666666865e-02,1.493333333333333492e-03,3.480000000000000888e-03,-1.519999999999999216e-03,1.253333333333333296e-03,2.383733333333333260e-01
1.330000000000000071e+00,0.000000000000000000e+00,2.170600000000000029e-01,1.298666666666666580e-01,5.318666666666665988e-01,1.700000000000000122e-02,7.293333333333333612e-02,1.506666666666667004e-03,3.520000000000000559e-03,-1.479999999999999328e-03,1.246666666666666539e-03,2.381266666666666809e-01
1.340000000000000080e+00,0.000000000000000000e+00,2.166800000000000115e-01,1.295999999999999930e-01,5.305999999999999606e-01,1.700000000000000122e-02,7.280000000000000360e-02,1.520000000000000301e-03,3.560000000000000664e-03,-1.439999999999999223e-03,1.239999999999999783e-03,2.378800000000000081e-01
1.350000000000000089e+00,0.000000000000000000e+00,2.163000000000000200e-01,1.293333333333333279e-01,5.293333333333333224e-01,1.700000000000000122e-02,7.266666666666667107e-02,1.533333333333333597e-03,3.600000000000000769e-03,-1.399999999999999118e-03,1.233333333333333243e-03,2.376333333333333353e-01
1.360000000000000098e+00,0.000000000000000000e+00,2.159200000000000008e-01,1.290666666666666629e-01,5.280666666666666842e-01,1.700000000000000122e-02,7.253333333333333854e-02,1.546666666666667109e-03,3.640000000000000874e-03,-1.359999999999999230e-03,1.226666666666666487e-03,2.373866666666666625e-01
1.370000000000000107e+00,0.000000000000000000e+00,2.155400000000000094e-01,1.287999999999999978e-01,5.267999999999999350e-01,1.700000000000000122e-02,7.240000000000000602e-02,1.560000000000000405e-03,3.680000000000000979e-03,-1.319999999999999125e-03,1.219999999999999947e-03,2.371400000000000174e-01
1.380000000000000115e+00,0.000000000000000000e+00,2.151600000000000179e-01,1.285333333333333328e-01,5.255333333333332968e-01,1.700000000000000122e-02,7.226666666666667349e-02,1.573333333333333701e-03,3.720000000000001084e-03,-1.279999999999999021e-03,1.213333333333333191e-03,2.368933333333333446e-01
1.390000000000000124e+00,0.000000000000000000e+00,2.147799999999999987e-01,1.282666666666666677e-01,5.242666666666666586e-01,1.700000000000000122e-02,7.213333333333334096e-02,1.586666666666666997e-03,3.760000000000001188e-03,-1.239999999999999132e-03,1.206666666666666651e-03,2.366466666666666718e-01
1.400000000000000133e+00,0.000000000000000000e+00,2.144000000000000072e-01,1.280000000000000027e-01,5.229999999999999094e-01,1.700000000000000122e-02,7.200000000000000844e-02,1.600000000000000294e-03,3.800000000000001293e-03,-1.199999999999999028e-03,1.199999999999999895e-03,2.363999999999999990e-01
1.410000000000000142e+00,0.000000000000000000e+00,2.140200000000000158e-01,1.277333333333333099e-01,5.217333333333332712e-01,1.700000000000000122e-02,7.186666666666667591e-02,1.613333333333333806e-03,3.840000000000001398e-03,-1.159999999999998923e-03,1.193333333333333138e-03,2.361533333333333262e-01
1.419999999999999929e+00,0.000000000000000000e+00,2.136400000000000243e-01,1.274666666666666726e-01,5.204666666666666330e-01,1.700000000000000122e-02,7.173333333333334338e-02,1.626666666666666669e-03,3.880000000000000202e-03,-1.119999999999999902e-03,1.186666666666666599e-03,2.359066666666666812e-01
1.429999999999999938e+00,0.000000000000000000e+00,2.132600000000000051e-01,1.271999999999999797e-01,5.191999999999999948e-01,1.700000000000000122e-02,7.160000000000001086e-02,1.639999999999999965e-03,3.919999999999999873e-03,-1.079999999999999797e-03,1.180000000000000059e-03,2.356600000000000084e-01
1.439999999999999947e+00,0.000000000000000000e+00,2.128800000000000137e-01,1.269333333333333147e-01,5.179333333333333567e-01,1.700000000000000122e-02,7.146666666666667833e-02,1.653333333333333478e-03,3.959999999999999978e-03,-1.039999999999999909e-03,1.173333333333333303e-03,2.354133333333333356e-01
1.449999999999999956e+00,0.000000000000000000e+00,2.125000000000000222e-01,1.266666666666666496e-01,5.166666666666666075e-01,1.700000000000000122e-02,7.133333333333333193e-02,1.666666666666666774e-03,4.000000000000000083e-03,-9.999999999999998040e-04,1.166666666666666546e-03,2.351666666666666627e-01
1.459999999999999964e+00,0.000000000000000000e+00,2.121200000000000307e-01,1.263999999999999846e-01,5.153999999999999693e-01,1.700000000000000122e-02,7.119999999999999940e-02,1.680000000000000070e-03,4.040000000000000188e-03,-9.599999999999998075e-04,1.160000000000000007e-03,2.349200000000000177e-01
1.469999999999999973e+00,0.000000000000000000e+00,2.117400000000000115e-01,1.261333333333333195e-01,5.141333333333333311e-01,1.700000000000000122e-02,7.106666666666666687e-02,1.693333333333333583e-03,4.080000000000000293e-03,-9.199999999999997026e-04,1.153333333333333250e-03,2.346733333333333449e-01
1.479999999999999982e+00,0.000000000000000000e+00,2.113600000000000201e-01,1.258666666666666545e-01,5.128666666666666929e-01,1.700000000000000122e-02,7.093333333333333435e-02,1.706666666666666879e-03,4.120000000000000398e-03,-8.799999999999997061e-04,1.146666666666666711e-03,2.344266666666666721e-01
1.489999999999999991e+00,0.000000000000000000e+00,2.109800000000000009e-01,1.255999999999999894e-01,5.115999999999999437e-01,1.700000000000000122e-02,7.080000000000000182e-02,1.720000000000000175e-03,4.160000000000000503e-03,-8.399999999999997096e-04,1.139999999999999954e-03,2.341799999999999993e-01
1.500000000000000000e+00,0.000000000000000000e+00,2.106000000000000094e-01,1.253333333333333244e-01,5.103333333333333055e-01,1.700000000000000122e-02,7.066666666666666929e-02,1.733333333333333471e-03,4.200000000000000608e-03,-7.999999999999997131e-04,1.133333333333333415e-03,2.339333333333333542e-01
