# eKEs,vp_T,vpp_T,vp_L,vpp_L,v2,v1-3,v3,v1-3+vL,2v1-3,electronic,elastic
5.360000000000002984e+00,0.000000000000000000e+00,1.603600000000000581e-01,8.820000000000005613e-02,3.190800000000001413e-01,2.736000000000002319e-02,6.376000000000010826e-02,5.000000000000000104e-03,1.556000000000000959e-02,5.720000000000013268e-03,1.855999999999997582e-02,2.969999999999999862e-01
5.370000000000003659e+00,0.000000000000000000e+00,1.605700000000000738e-01,8.840000000000007574e-02,3.195850000000001745e-01,2.744500000000002840e-02,6.412000000000013522e-02,5.000000000000000104e-03,1.559500000000001163e-02,5.765000000000015772e-03,1.846999999999996908e-02,2.972499999999999587e-01
5.380000000000003446e+00,0.000000000000000000e+00,1.607800000000000618e-01,8.860000000000006759e-02,3.200900000000001522e-01,2.753000000000002667e-02,6.448000000000012055e-02,5.000000000000000104e-03,1.563000000000001194e-02,5.810000000000014805e-03,1.837999999999996928e-02,2.974999999999999867e-01
5.390000000000003233e+00,0.000000000000000000e+00,1.609900000000000775e-01,8.880000000000007332e-02,3.205950000000001299e-01,2.761500000000002494e-02,6.484000000000011976e-02,5.000000000000000104e-03,1.566500000000000878e-02,5.855000000000013839e-03,1.828999999999997295e-02,2.977499999999999591e-01
5.400000000000003020e+00,0.000000000000000000e+00,1.612000000000000655e-01,8.900000000000006517e-02,3.211000000000001631e-01,2.770000000000002321e-02,6.520000000000010509e-02,5.000000000000000104e-03,1.570000000000000909e-02,5.900000000000012873e-03,1.819999999999997314e-02,2.979999999999999871e-01
5.410000000000003695e+00,0.000000000000000000e+00,1.614100000000000812e-01,8.920000000000007090e-02,3.216050000000001963e-01,2.778500000000002843e-02,6.556000000000013206e-02,5.000000000000000104e-03,1.573500000000001287e-02,5.945000000000016244e-03,1.810999999999996987e-02,2.982499999999999596e-01
5.420000000000003482e+00,0.000000000000000000e+00,1.616200000000000692e-01,8.940000000000007663e-02,3.221100000000001740e-01,2.787000000000002670e-02,6.592000000000011739e-02,5.000000000000000104e-03,1.577000000000000970e-02,5.990000000000015278e-03,1.801999999999997007e-02,2.984999999999999876e-01
5.430000000000003268e+00,0.000000000000000000e+00,1.618300000000000571e-01,8.960000000000006848e-02,3.226150000000001516e-01,2.795500000000002497e-02,6.628000000000011660e-02,5.000000000000000104e-03,1.580500000000001001e-02,6.035000000000014311e-03,1.792999999999997374e-02,2.987499999999999600e-01
5.440000000000003055e+00,0.000000000000000000e+00,1.620400000000000729e-01,8.980000000000006033e-02,3.231200000000001293e-01,2.804000000000002324e-02,6.664000000000010193e-02,5.000000000000000104e-03,1.584000000000001032e-02,6.080000000000013345e-03,1.783999999999997393e-02,2.989999999999999880e-01
5.450000000000003730e+00,0.000000000000000000e+00,1.622500000000000886e-01,9.000000000000007994e-02,3.236250000000001625e-01,2.812500000000002845e-02,6.700000000000012890e-02,5.000000000000000104e-03,1.587500000000001063e-02,6.125000000000015848e-03,1.774999999999996719e-02,2.992500000000000160e-01
5.460000000000003517e+00,0.000000000000000000e+00,1.624600000000000766e-01,9.020000000000007179e-02,3.241300000000001402e-01,2.821000000000002672e-02,6.736000000000012811e-02,5.000000000000000104e-03,1.591000000000001094e-02,6.170000000000015750e-03,1.765999999999997086e-02,2.994999999999999885e-01
5.470000000000003304e+00,0.000000000000000000e+00,1.626700000000000645e-01,9.040000000000006364e-02,3.246350000000001734e-01,2.829500000000002499e-02,6.772000000000011344e-02,5.000000000000000104e-03,1.594500000000001125e-02,6.215000000000013916e-03,1.756999999999997106e-02,2.997499999999999609e-01
5.480000000000003091e+00,0.000000000000000000e+00,1.628800000000000525e-01,9.060000000000006937e-02,3.251400000000001511e-01,2.838000000000002326e-02,6.808000000000011265e-02,5.000000000000000104e-03,1.598000000000000809e-02,6.260000000000013817e-03,1.747999999999997472e-02,2.999999999999999889e-01
5.490000000000003766e+00,0.000000000000000000e+00,1.630900000000000682e-01,9.080000000000007510e-02,3.256450000000001843e-01,2.846500000000002847e-02,6.844000000000013961e-02,5.000000000000000104e-03,1.601500000000001186e-02,6.305000000000016321e-03,1.738999999999996798e-02,3.002500000000000169e-01
5.500000000000003553e+00,0.000000000000000000e+00,1.633000000000000840e-01,9.100000000000006695e-02,3.261500000000001620e-01,2.855000000000002675e-02,6.880000000000012494e-02,5.000000000000000104e-03,1.605000000000001217e-02,6.350000000000015354e-03,1.729999999999996818e-02,3.004999999999999893e-01
5.510000000000003340e+00,0.000000000000000000e+00,1.635100000000000720e-01,9.120000000000007268e-02,3.266550000000001397e-01,2.863500000000002502e-02,6.916000000000011028e-02,5.000000000000000104e-03,1.608500000000000901e-02,6.395000000000014388e-03,1.720999999999997185e-02,3.007499999999999618e-01
5.520000000000003126e+00,0.000000000000000000e+00,1.637200000000000599e-01,9.140000000000006453e-02,3.271600000000001174e-01,2.872000000000002329e-02,6.952000000000010949e-02,5.000000000000000104e-03,1.612000000000000932e-02,6.440000000000013422e-03,1.711999999999997205e-02,3.009999999999999898e-01
5.530000000000003801e+00,0.000000000000000000e+00,1.639300000000000757e-01,9.160000000000007025e-02,3.276650000000002061e-01,2.880500000000002850e-02,6.988000000000013645e-02,5.000000000000000104e-03,1.615500000000001310e-02,6.485000000000016793e-03,1.702999999999996877e-02,3.012500000000000178e-01
5.540000000000003588e+00,0.000000000000000000e+00,1.641400000000000636e-01,9.180000000000007598e-02,3.281700000000001838e-01,2.889000000000002677e-02,7.024000000000012178e-02,5.000000000000000104e-03,1.619000000000000994e-02,6.530000000000015827e-03,1.693999999999996897e-02,3.014999999999999902e-01
5.550000000000003375e+00,0.000000000000000000e+00,1.643500000000000794e-01,9.200000000000006783e-02,3.286750000000001615e-01,2.897500000000002504e-02,7.060000000000012099e-02,5.000000000000000104e-03,1.622500000000001025e-02,6.575000000000014860e-03,1.684999999999997264e-02,3.017499999999999627e-01
5.560000000000003162e+00,0.000000000000000000e+00,1.645600000000000673e-01,9.220000000000005969e-02,3.291800000000001392e-01,2.906000000000002331e-02,7.096000000000010632e-02,5.000000000000000104e-03,1.626000000000001056e-02,6.620000000000013894e-03,1.675999999999997284e-02,3.019999999999999907e-01
5.570000000000003837e+00,0.000000000000000000e+00,1.647700000000000831e-01,9.240000000000007929e-02,3.296850000000001724e-01,2.914500000000002852e-02,7.132000000000013329e-02,5.000000000000000104e-03,1.629500000000001086e-02,6.665000000000016397e-03,1.666999999999996609e-02,3.022500000000000187e-01
5.580000000000003624e+00,0.000000000000000000e+00,1.649800000000000710e-01,9.260000000000007114e-02,3.301900000000001500e-01,2.923000000000002679e-02,7.168000000000013250e-02,5.000000000000000104e-03,1.633000000000001117e-02,6.710000000000016299e-03,1.657999999999996976e-02,3.024999999999999911e-01
5.590000000000003411e+00,0.000000000000000000e+00,1.651900000000000590e-01,9.280000000000007687e-02,3.306950000000001832e-01,2.931500000000002507e-02,7.204000000000011783e-02,5.000000000000000104e-03,1.636500000000001148e-02,6.755000000000014465e-03,1.648999999999996996e-02,3.027499999999999636e-01
5.600000000000003197e+00,0.000000000000000000e+00,1.654000000000000747e-01,9.300000000000006872e-02,3.312000000000001609e-01,2.940000000000002334e-02,7.240000000000011704e-02,5.000000000000000104e-03,1.640000000000000832e-02,6.800000000000014366e-03,1.639999999999997363e-02,3.029999999999999916e-01
5.610000000000003872e+00,0.000000000000000000e+00,1.656100000000000905e-01,9.320000000000007445e-02,3.317050000000001941e-01,2.948500000000002855e-02,7.276000000000013013e-02,5.000000000000000104e-03,1.643500000000001210e-02,6.845000000000016870e-03,1.630999999999996689e-02,3.032500000000000195e-01
5.620000000000003659e+00,0.000000000000000000e+00,1.658200000000000784e-01,9.340000000000008018e-02,3.322100000000001718e-01,2.957000000000002682e-02,7.312000000000012934e-02,5.000000000000000104e-03,1.647000000000001241e-02,6.890000000000015903e-03,1.621999999999997055e-02,3.034999999999999920e-01
5.630000000000003446e+00,0.000000000000000000e+00,1.660300000000000664e-01,9.360000000000007203e-02,3.327150000000001495e-01,2.965500000000002509e-02,7.348000000000012855e-02,5.000000000000000104e-03,1.650500000000000925e-02,6.935000000000014937e-03,1.612999999999997075e-02,3.037499999999999645e-01
5.640000000000003233e+00,0.000000000000000000e+00,1.662400000000000544e-01,9.380000000000006388e-02,3.332200000000001272e-01,2.974000000000002336e-02,7.384000000000011388e-02,5.000000000000000104e-03,1.654000000000000956e-02,6.980000000000013971e-03,1.603999999999997095e-02,3.039999999999999925e-01
5.650000000000003908e+00,0.000000000000000000e+00,1.664500000000000701e-01,9.400000000000008349e-02,3.337250000000001604e-01,2.982500000000002857e-02,7.420000000000014084e-02,5.000000000000000104e-03,1.657500000000001333e-02,7.025000000000017342e-03,1.594999999999996421e-02,3.042499999999999649e-01
5.660000000000003695e+00,0.000000000000000000e+00,1.666600000000000859e-01,9.420000000000007534e-02,3.342300000000001936e-01,2.991000000000002684e-02,7.456000000000012617e-02,5.000000000000000104e-03,1.661000000000001017e-02,7.070000000000016376e-03,1.585999999999996787e-02,3.044999999999999929e-01
5.670000000000003482e+00,0.000000000000000000e+00,1.668700000000000738e-01,9.440000000000006719e-02,3.347350000000001713e-01,2.999500000000002511e-02,7.492000000000012538e-02,5.000000000000000104e-03,1.664500000000001048e-02,7.115000000000015409e-03,1.576999999999997154e-02,3.047499999999999654e-01
5.680000000000003268e+00,0.000000000000000000e+00,1.670800000000000618e-01,9.460000000000007292e-02,3.352400000000001490e-01,3.008000000000002339e-02,7.528000000000012459e-02,5.000000000000000104e-03,1.668000000000001079e-02,7.160000000000014443e-03,1.567999999999997174e-02,3.049999999999999933e-01
5.690000000000003944e+00,0.000000000000000000e+00,1.672900000000000775e-01,9.480000000000007865e-02,3.357450000000001822e-01,3.016500000000003207e-02,7.564000000000013768e-02,5.000000000000000104e-03,1.671500000000001110e-02,7.205000000000016946e-03,1.558999999999996500e-02,3.052499999999999658e-01
5.700000000000003730e+00,0.000000000000000000e+00,1.675000000000000655e-01,9.500000000000007050e-02,3.362500000000001599e-01,3.025000000000002687e-02,7.600000000000013689e-02,5.000000000000000104e-03,1.675000000000001141e-02,7.250000000000016848e-03,1.549999999999996866e-02,3.054999999999999938e-01
5.710000000000003517e+00,0.000000000000000000e+00,1.677100000000000812e-01,9.520000000000007623e-02,3.367550000000001376e-01,3.033500000000002861e-02,7.636000000000012222e-02,5.000000000000000104e-03,1.678500000000001172e-02,7.295000000000015014e-03,1.540999999999996886e-02,3.057499999999999662e-01
5.720000000000003304e+00,0.000000000000000000e+00,1.679200000000000692e-01,9.540000000000006808e-02,3.372600000000001708e-01,3.042000000000002341e-02,7.672000000000012143e-02,5.000000000000000104e-03,1.682000000000000856e-02,7.340000000000014915e-03,1.531999999999997253e-02,3.059999999999999942e-01
5.730000000000003979e+00,0.000000000000000000e+00,1.681300000000000849e-01,9.560000000000007381e-02,3.377650000000002040e-01,3.050500000000003209e-02,7.708000000000014840e-02,5.000000000000000104e-03,1.685500000000001233e-02,7.385000000000017419e-03,1.522999999999996579e-02,3.062499999999999667e-01
5.740000000000003766e+00,0.000000000000000000e+00,1.683400000000000729e-01,9.580000000000007954e-02,3.382700000000001817e-01,3.059000000000002689e-02,7.744000000000013373e-02,5.000000000000000104e-03,1.689000000000001264e-02,7.430000000000016452e-03,1.513999999999996772e-02,3.064999999999999947e-01
5.750000000000003553e+00,0.000000000000000000e+00,1.685500000000000886e-01,9.600000000000007139e-02,3.387750000000001593e-01,3.067500000000002863e-02,7.780000000000011906e-02,5.000000000000000104e-03,1.692500000000000948e-02,7.475000000000015486e-03,1.504999999999996965e-02,3.067499999999999671e-01
5.760000000000004228e+00,0.000000000000000000e+00,1.687600000000000766e-01,9.620000000000009099e-02,3.392800000000001925e-01,3.076000000000003384e-02,7.816000000000014603e-02,5.000000000000000104e-03,1.696000000000001326e-02,7.520000000000017989e-03,1.495999999999996291e-02,3.069999999999999951e-01
5.770000000000004015e+00,0.000000000000000000e+00,1.689700000000000923e-01,9.640000000000008284e-02,3.397850000000001702e-01,3.084500000000003211e-02,7.852000000000014523e-02,5.000000000000000104e-03,1.699500000000001357e-02,7.565000000000017891e-03,1.486999999999996658e-02,3.072499999999999676e-01
5.780000000000003801e+00,0.000000000000000000e+00,1.691800000000000803e-01,9.660000000000007470e-02,3.402900000000002034e-01,3.093000000000002692e-02,7.888000000000014444e-02,5.000000000000000104e-03,1.703000000000001041e-02,7.610000000000016925e-03,1.477999999999996678e-02,3.074999999999999956e-01
5.790000000000003588e+00,0.000000000000000000e+00,1.693900000000000683e-01,9.680000000000006655e-02,3.407950000000001811e-01,3.101500000000002866e-02,7.924000000000012978e-02,5.000000000000000104e-03,1.706500000000001072e-02,7.655000000000015958e-03,1.468999999999996871e-02,3.077499999999999680e-01
5.800000000000003375e+00,0.000000000000000000e+00,1.696000000000000840e-01,9.700000000000007228e-02,3.413000000000001588e-01,3.110000000000002346e-02,7.960000000000011511e-02,5.000000000000000104e-03,1.710000000000001102e-02,7.700000000000014992e-03,1.459999999999997064e-02,3.079999999999999960e-01
5.810000000000004050e+00,0.000000000000000000e+00,1.698100000000000720e-01,9.720000000000007800e-02,3.418050000000001920e-01,3.118500000000003214e-02,7.996000000000014207e-02,5.000000000000000104e-03,1.713500000000001133e-02,7.745000000000017495e-03,1.450999999999996390e-02,3.082499999999999685e-01
5.820000000000003837e+00,0.000000000000000000e+00,1.700200000000000877e-01,9.740000000000006986e-02,3.423100000000001697e-01,3.127000000000002694e-02,8.032000000000014128e-02,5.000000000000000104e-03,1.717000000000001164e-02,7.790000000000017397e-03,1.441999999999996757e-02,3.084999999999999964e-01
5.830000000000003624e+00,0.000000000000000000e+00,1.702300000000000757e-01,9.760000000000007558e-02,3.428150000000001474e-01,3.135500000000002868e-02,8.068000000000012661e-02,5.000000000000000104e-03,1.720500000000001195e-02,7.835000000000015563e-03,1.432999999999996776e-02,3.087499999999999689e-01
5.840000000000004299e+00,0.000000000000000000e+00,1.704400000000000914e-01,9.780000000000008131e-02,3.433200000000001806e-01,3.144000000000003042e-02,8.104000000000015358e-02,5.000000000000000104e-03,1.724000000000001226e-02,7.880000000000018934e-03,1.423999999999996276e-02,3.089999999999999969e-01
5.850000000000004086e+00,0.000000000000000000e+00,1.706500000000000794e-01,9.800000000000008704e-02,3.438250000000001583e-01,3.152500000000003216e-02,8.140000000000013891e-02,5.000000000000000104e-03,1.727500000000001257e-02,7.925000000000018835e-03,1.414999999999996469e-02,3.092499999999999694e-01
5.860000000000003872e+00,0.000000000000000000e+00,1.708600000000000674e-01,9.820000000000007889e-02,3.443300000000001915e-01,3.161000000000002697e-02,8.176000000000013812e-02,5.000000000000000104e-03,1.731000000000001288e-02,7.970000000000017001e-03,1.405999999999996662e-02,3.094999999999999973e-01
5.870000000000003659e+00,0.000000000000000000e+00,1.710700000000000831e-01,9.840000000000007074e-02,3.448350000000001692e-01,3.169500000000002871e-02,8.212000000000013733e-02,5.000000000000000104e-03,1.734500000000001319e-02,8.015000000000015168e-03,1.396999999999996855e-02,3.097499999999999698e-01
5.880000000000003446e+00,0.000000000000000000e+00,1.712800000000000711e-01,9.860000000000007647e-02,3.453400000000001469e-01,3.178000000000002351e-02,8.248000000000012266e-02,5.000000000000000104e-03,1.738000000000001002e-02,8.060000000000015069e-03,1.387999999999997049e-02,3.099999999999999978e-01
5.890000000000004121e+00,0.000000000000000000e+00,1.714900000000000868e-01,9.880000000000008220e-02,3.458450000000001801e-01,3.186500000000003219e-02,8.284000000000014963e-02,5.000000000000000104e-03,1.741500000000001380e-02,8.105000000000018440e-03,1.378999999999996548e-02,3.102499999999999702e-01
5.900000000000003908e+00,0.000000000000000000e+00,1.717000000000000748e-01,9.900000000000007405e-02,3.463500000000001577e-01,3.195000000000002699e-02,8.320000000000013496e-02,5.000000000000000104e-03,1.745000000000001411e-02,8.150000000000018341e-03,1.369999999999996568e-02,3.104999999999999982e-01
5.910000000000003695e+00,0.000000000000000000e+00,1.719100000000000905e-01,9.920000000000007978e-02,3.468550000000001909e-01,3.203500000000002873e-02,8.356000000000013417e-02,5.000000000000000104e-03,1.748500000000001095e-02,8.195000000000016507e-03,1.360999999999996761e-02,3.107499999999999707e-01
5.920000000000004370e+00,0.000000000000000000e+00,1.721200000000001062e-01,9.940000000000008551e-02,3.473600000000002241e-01,3.212000000000003741e-02,8.392000000000016113e-02,5.000000000000000104e-03,1.752000000000001473e-02,8.240000000000019878e-03,1.351999999999996260e-02,3.109999999999999987e-01
5.930000000000004157e+00,0.000000000000000000e+00,1.723300000000000942e-01,9.960000000000007736e-02,3.478650000000002018e-01,3.220500000000003221e-02,8.428000000000014647e-02,5.000000000000000104e-03,1.755500000000001504e-02,8.285000000000018044e-03,1.342999999999996280e-02,3.112499999999999711e-01
5.940000000000003944e+00,0.000000000000000000e+00,1.725400000000000822e-01,9.980000000000008309e-02,3.483700000000001795e-01,3.229000000000002701e-02,8.464000000000014567e-02,5.000000000000000104e-03,1.759000000000001188e-02,8.330000000000017946e-03,1.333999999999996647e-02,3.114999999999999991e-01
5.950000000000003730e+00,0.000000000000000000e+00,1.727500000000000702e-01,1.000000000000000749e-01,3.488750000000001572e-01,3.237500000000002875e-02,8.500000000000013101e-02,5.000000000000000104e-03,1.762500000000001218e-02,8.375000000000016112e-03,1.324999999999996667e-02,3.117499999999999716e-01
5.960000000000003517e+00,0.000000000000000000e+00,1.729600000000000859e-01,1.002000000000000668e-01,3.493800000000001349e-01,3.246000000000002356e-02,8.536000000000013022e-02,5.000000000000000104e-03,1.766000000000000902e-02,8.420000000000016013e-03,1.315999999999997033e-02,3.119999999999999996e-01
5.970000000000004192e+00,0.000000000000000000e+00,1.731700000000001016e-01,1.004000000000000864e-01,3.498850000000002236e-01,3.254500000000003224e-02,8.572000000000015718e-02,5.000000000000000104e-03,1.769500000000001280e-02,8.465000000000017649e-03,1.306999999999996359e-02,3.122499999999999720e-01
5.980000000000003979e+00,0.000000000000000000e+00,1.733800000000000896e-01,1.006000000000000782e-01,3.503900000000002013e-01,3.263000000000003398e-02,8.608000000000014251e-02,5.000000000000000104e-03,1.773000000000001311e-02,8.510000000000017550e-03,1.297999999999996552e-02,3.125000000000000000e-01
5.990000000000003766e+00,0.000000000000000000e+00,1.735900000000000776e-01,1.008000000000000840e-01,3.508950000000001790e-01,3.271500000000002878e-02,8.644000000000012784e-02,5.000000000000000104e-03,1.776500000000000995e-02,8.555000000000017452e-03,1.288999999999996746e-02,3.127499999999999725e-01
6.000000000000004441e+00,0.000000000000000000e+00,1.738000000000000933e-01,1.010000000000000897e-01,3.514000000000002122e-01,3.280000000000003746e-02,8.680000000000015481e-02,5.000000000000000104e-03,1.780000000000001373e-02,8.600000000000019088e-03,1.279999999999996071e-02,3.130000000000000004e-01
6.010000000000004228e+00,0.000000000000000000e+00,1.740100000000000813e-01,1.012000000000000816e-01,3.519050000000001899e-01,3.288500000000003226e-02,8.716000000000015402e-02,5.000000000000000104e-03,1.783500000000001404e-02,8.645000000000018989e-03,1.270999999999996438e-02,3.132499999999999729e-01
6.020000000000004015e+00,0.000000000000000000e+00,1.742200000000000970e-01,1.014000000000000734e-01,3.524100000000001676e-01,3.297000000000002706e-02,8.752000000000013935e-02,5.000000000000000104e-03,1.787000000000001088e-02,8.690000000000017155e-03,1.261999999999996458e-02,3.135000000000000009e-01
6.030000000000003801e+00,0.000000000000000000e+00,1.744300000000000850e-01,1.016000000000000791e-01,3.529150000000002008e-01,3.305500000000002880e-02,8.788000000000013856e-02,5.000000000000000104e-03,1.790500000000001118e-02,8.735000000000017056e-03,1.252999999999996651e-02,3.137500000000000289e-01
6.040000000000003588e+00,0.000000000000000000e+00,1.746400000000000730e-01,1.018000000000000710e-01,3.534200000000001785e-01,3.314000000000003054e-02,8.824000000000012389e-02,5.000000000000000104e-03,1.794000000000001149e-02,8.780000000000016958e-03,1.243999999999996844e-02,3.140000000000000013e-01
6.050000000000004263e+00,0.000000000000000000e+00,1.748500000000000887e-01,1.020000000000000906e-01,3.539250000000002117e-01,3.322500000000003229e-02,8.860000000000015086e-02,5.000000000000000104e-03,1.797500000000001180e-02,8.825000000000018593e-03,1.234999999999996170e-02,3.142499999999999738e-01
6.060000000000004050e+00,0.000000000000000000e+00,1.750600000000000767e-01,1.022000000000000824e-01,3.544300000000001893e-01,3.331000000000003403e-02,8.896000000000015007e-02,5.000000000000000104e-03,1.801000000000001211e-02,8.870000000000018495e-03,1.225999999999996537e-02,3.145000000000000018e-01
6.070000000000003837e+00,0.000000000000000000e+00,1.752700000000000924e-01,1.024000000000000743e-01,3.549350000000001670e-01,3.339500000000002883e-02,8.932000000000013540e-02,5.000000000000000104e-03,1.804500000000001242e-02,8.915000000000016661e-03,1.216999999999996730e-02,3.147500000000000298e-01
6.080000000000004512e+00,0.000000000000000000e+00,1.754800000000000804e-01,1.026000000000000939e-01,3.554400000000002002e-01,3.348000000000003751e-02,8.968000000000016236e-02,5.000000000000000104e-03,1.808000000000001273e-02,8.960000000000020032e-03,1.207999999999996056e-02,3.150000000000000022e-01
6.090000000000004299e+00,0.000000000000000000e+00,1.756900000000000961e-01,1.028000000000000858e-01,3.559450000000001779e-01,3.356500000000003231e-02,9.004000000000014770e-02,5.000000000000000104e-03,1.811500000000001304e-02,9.005000000000019933e-03,1.198999999999996249e-02,3.152499999999999747e-01
6.100000000000004086e+00,0.000000000000000000e+00,1.759000000000000841e-01,1.030000000000000776e-01,3.564500000000001556e-01,3.365000000000002711e-02,9.040000000000014690e-02,5.000000000000000104e-03,1.815000000000001334e-02,9.050000000000018099e-03,1.189999999999996443e-02,3.155000000000000027e-01
6.110000000000003872e+00,0.000000000000000000e+00,1.761100000000000720e-01,1.032000000000000695e-01,3.569550000000001888e-01,3.373500000000002885e-02,9.076000000000014611e-02,5.000000000000000104e-03,1.818500000000001365e-02,9.095000000000016266e-03,1.180999999999996636e-02,3.157500000000000306e-01
6.120000000000003659e+00,0.000000000000000000e+00,1.763200000000000878e-01,1.034000000000000752e-01,3.574600000000001665e-01,3.382000000000003059e-02,9.112000000000013145e-02,5.000000000000000104e-03,1.822000000000001049e-02,9.140000000000016167e-03,1.171999999999996829e-02,3.160000000000000031e-01
6.130000000000004334e+00,0.000000000000000000e+00,1.765300000000001035e-01,1.036000000000000809e-01,3.579650000000001997e-01,3.390500000000003233e-02,9.148000000000015841e-02,5.000000000000000104e-03,1.825500000000001427e-02,9.185000000000019538e-03,1.162999999999996155e-02,3.162499999999999756e-01
6.140000000000004121e+00,0.000000000000000000e+00,1.767400000000000915e-01,1.038000000000000866e-01,3.584700000000001774e-01,3.399000000000003407e-02,9.184000000000014374e-02,5.000000000000000104e-03,1.829000000000001458e-02,9.230000000000019439e-03,1.153999999999996348e-02,3.165000000000000036e-01
6.150000000000003908e+00,0.000000000000000000e+00,1.769500000000000794e-01,1.040000000000000785e-01,3.589750000000001551e-01,3.407500000000002888e-02,9.220000000000014295e-02,5.000000000000000104e-03,1.832500000000001142e-02,9.275000000000017605e-03,1.144999999999996541e-02,3.167500000000000315e-01
6.160000000000004583e+00,0.000000000000000000e+00,1.771600000000000952e-01,1.042000000000000981e-01,3.594800000000001883e-01,3.416000000000003756e-02,9.256000000000016992e-02,5.000000000000000104e-03,1.836000000000001520e-02,9.320000000000019241e-03,1.135999999999996041e-02,3.170000000000000040e-01
6.170000000000004370e+00,0.000000000000000000e+00,1.773700000000000832e-01,1.044000000000000900e-01,3.599850000000002215e-01,3.424500000000003236e-02,9.292000000000015525e-02,5.000000000000000104e-03,1.839500000000001551e-02,9.365000000000019142e-03,1.126999999999996234e-02,3.172499999999999765e-01
6.180000000000004157e+00,0.000000000000000000e+00,1.775800000000000989e-01,1.046000000000000818e-01,3.604900000000001992e-01,3.433000000000003410e-02,9.328000000000014058e-02,5.000000000000000104e-03,1.843000000000001234e-02,9.410000000000019044e-03,1.117999999999996427e-02,3.175000000000000044e-01
6.190000000000003944e+00,0.000000000000000000e+00,1.777900000000000869e-01,1.048000000000000737e-01,3.609950000000001769e-01,3.441500000000002890e-02,9.364000000000013979e-02,5.000000000000000104e-03,1.846500000000001265e-02,9.455000000000017210e-03,1.108999999999996620e-02,3.177499999999999769e-01
6.200000000000003730e+00,0.000000000000000000e+00,1.780000000000000748e-01,1.050000000000000655e-01,3.615000000000001545e-01,3.450000000000003064e-02,9.400000000000013900e-02,5.000000000000000104e-03,1.850000000000001296e-02,9.500000000000015377e-03,1.099999999999996814e-02,3.180000000000000049e-01
6.210000000000004405e+00,0.000000000000000000e+00,1.782100000000000906e-01,1.052000000000000851e-01,3.620050000000001877e-01,3.458500000000003238e-02,9.436000000000016597e-02,5.000000000000000104e-03,1.853500000000001327e-02,9.545000000000018747e-03,1.090999999999996140e-02,3.182499999999999774e-01
6.220000000000004192e+00,0.000000000000000000e+00,1.784200000000000785e-01,1.054000000000000770e-01,3.625100000000002209e-01,3.467000000000003412e-02,9.472000000000015130e-02,5.000000000000000104e-03,1.857000000000001358e-02,9.590000000000018648e-03,1.081999999999996333e-02,3.185000000000000053e-01
6.230000000000003979e+00,0.000000000000000000e+00,1.786300000000000943e-01,1.056000000000000827e-01,3.630150000000001986e-01,3.475500000000002893e-02,9.508000000000013663e-02,5.000000000000000104e-03,1.860500000000001389e-02,9.635000000000018550e-03,1.072999999999996526e-02,3.187499999999999778e-01
6.240000000000004654e+00,0.000000000000000000e+00,1.788400000000001100e-01,1.058000000000000884e-01,3.635200000000002318e-01,3.484000000000003761e-02,9.544000000000016359e-02,5.000000000000000104e-03,1.864000000000001420e-02,9.680000000000021920e-03,1.063999999999995852e-02,3.190000000000000058e-01
6.250000000000004441e+00,0.000000000000000000e+00,1.790500000000000980e-01,1.060000000000000941e-01,3.640250000000002095e-01,3.492500000000003241e-02,9.580000000000016280e-02,5.000000000000000104e-03,1.867500000000001451e-02,9.725000000000020087e-03,1.054999999999996045e-02,3.192499999999999782e-01
6.260000000000004228e+00,0.000000000000000000e+00,1.792600000000000859e-01,1.062000000000000860e-01,3.645300000000001872e-01,3.501000000000003415e-02,9.616000000000016201e-02,5.000000000000000104e-03,1.871000000000001134e-02,9.770000000000018253e-03,1.045999999999996238e-02,3.195000000000000062e-01
6.270000000000004015e+00,0.000000000000000000e+00,1.794700000000000739e-01,1.064000000000000778e-01,3.650350000000001649e-01,3.509500000000002895e-02,9.652000000000014734e-02,5.000000000000000104e-03,1.874500000000001165e-02,9.815000000000018154e-03,1.036999999999996432e-02,3.197499999999999787e-01
6.280000000000003801e+00,0.000000000000000000e+00,1.796800000000000896e-01,1.066000000000000836e-01,3.655400000000001981e-01,3.518000000000003069e-02,9.688000000000013268e-02,5.000000000000000104e-03,1.878000000000001196e-02,9.860000000000018056e-03,1.027999999999996625e-02,3.200000000000000067e-01
6.290000000000004476e+00,0.000000000000000000e+00,1.798900000000001054e-01,1.068000000000000893e-01,3.660450000000001758e-01,3.526500000000003243e-02,9.724000000000015964e-02,5.000000000000000104e-03,1.881500000000001227e-02,9.905000000000019691e-03,1.018999999999996124e-02,3.202499999999999791e-01
6.300000000000004263e+00,0.000000000000000000e+00,1.801000000000000933e-01,1.070000000000000812e-01,3.665500000000002090e-01,3.535000000000003417e-02,9.760000000000015885e-02,5.000000000000000104e-03,1.885000000000001258e-02,9.950000000000017858e-03,1.009999999999996317e-02,3.205000000000000071e-01
6.310000000000004050e+00,0.000000000000000000e+00,1.803100000000000813e-01,1.072000000000000730e-01,3.670550000000001867e-01,3.543500000000002897e-02,9.796000000000014418e-02,5.000000000000000104e-03,1.888500000000001289e-02,9.995000000000017759e-03,1.000999999999996511e-02,3.207499999999999796e-01
